.82462586E-01, .69348902E-01, .72849274E-04, .81593875E-03, .13113680E-01, .0000000, .32368787E-01, .34849271E-01, 3.6940808
.81058063E-01, .68327911E-01, .73832278E-04, .83733420E-03, .12730151E-01, .65609771E-02, .29981427E-01, .34132164E-01, 3.7391896
.88342510E-01, .74638657E-01, .74356692E-04, .10180055E-02, .13703832E-01, .51155020E-01, .22737758E-01, .30889180E-01, 3.7332544
.10762839, .91089815E-01, .74106167E-04, .14410592E-02, .16538560E-01, .45417111E-01, .85825827E-02, .27976252E-01, 3.7213137
.11304151, .95807001E-01, .74128293E-04, .15512437E-02, .17234500E-01, .47727856E-02, .31948767E-02, .30096855E-01, 3.7452152
.10532662, .89418225E-01, .74662428E-04, .13784772E-02, .15908396E-01, .0000000, .34412430E-02, .33789732E-01, 3.7729828
.91387458E-01, .77733383E-01, .75217598E-04, .11248884E-02, .13654074E-01, .0000000, .59409817E-02, .33861268E-01, 3.8012490
.77793360E-01, .66314183E-01, .75774420E-04, .90023933E-03, .11479178E-01, .0000000, .67806970E-02, .33723187E-01, 3.8284042
.72438635E-01, .61891288E-01, .76299410E-04, .83879539E-03, .10547359E-01, .0000000, .70221848E-02, .33495508E-01, 3.8549304
.70633352E-01, .60487173E-01, .76839759E-04, .84693148E-03, .10146171E-01, .0000000, .91118626E-02, .33161700E-01, 3.8831351
.71297109E-01, .61194971E-01, .77425473E-04, .90239104E-03, .10102132E-01, .0000000, .11885038E-01, .32803632E-01, 3.9140124
.71687363E-01, .61664551E-01, .77991921E-04, .95558178E-03, .10022810E-01, .73032747E-02, .13917172E-01, .31730913E-01, 3.9394858
.76592416E-01, .66019580E-01, .78171441E-04, .11305674E-02, .10572835E-01, .41405395E-01, .13257775E-01, .27914073E-01, 3.9305730
.85839041E-01, .74122496E-01, .78209967E-04, .14440056E-02, .11716544E-01, .16482065E-01, .11139668E-01, .30057747E-01, 3.9452953
.94496518E-01, .81719659E-01, .78015175E-04, .17922176E-02, .12776853E-01, .56608636E-01, .83250822E-02, .22825593E-01, 3.9177890
.86500935E-01, .74914716E-01, .78077232E-04, .16175674E-02, .11586238E-01, .0000000, .73468108E-02, .31743314E-01, 3.9448957
.76092474E-01, .66026762E-01, .78552563E-04, .13745584E-02, .10065714E-01, .82395282E-02, .10480499E-01, .30272247E-01, 3.9656205
.68767190E-01, .59789415E-01, .78927093E-04, .12419419E-02, .89777764E-02, .13218535E-01, .12619696E-01, .29601345E-01, 3.9825492
.69188401E-01, .60273625E-01, .79229714E-04, .13434784E-02, .89147855E-02, .17806927E-01, .13828658E-01, .28714165E-01, 3.9959321
.75698078E-01, .66064544E-01, .79472797E-04, .16600422E-02, .96335346E-02, .20527562E-01, .13430974E-01, .27037019E-01, 4.0065966
.92625670E-01, .80968298E-01, .79780322E-04, .22432893E-02, .11657378E-01, .12126810E-01, .13788221E-01, .29263202E-01, 4.0274577
.98866567E-01, .86545765E-01, .80149242E-04, .24227840E-02, .12320786E-01, .18860588E-01, .14854160E-01, .28387560E-01, 4.0431309
.94652250E-01, .82967274E-01, .80361111E-04, .19905893E-02, .11684971E-01, .27927173E-01, .13178621E-01, .26742660E-01, 4.0478611
.85361198E-01, .74927650E-01, .80450831E-04, .17543857E-02, .10433555E-01, .24034668E-01, .10581433E-01, .25984712E-01, 4.0528693
.88684104E-01, .77959076E-01, .80611178E-04, .19769417E-02, .10725008E-01, .17005621E-01, .93052452E-02, .26107771E-01, 4.0637026
.94912454E-01, .83544962E-01, .80856335E-04, .20341545E-02, .11367486E-01, .16015535E-01, .90402933E-02, .26736272E-01, 4.0758448
.92282385E-01, .81332624E-01, .80988073E-04, .18433500E-02, .10949764E-01, .27691679E-01, .80067320E-02, .24930744E-01, 4.0750518
.91306485E-01, .80574490E-01, .80959224E-04, .18264240E-02, .10731978E-01, .28400607E-01, .69772438E-02, .24327965E-01, 4.0723143
.86938679E-01, .76813802E-01, .80948950E-04, .16503071E-02, .10124872E-01, .23629470E-01, .69828625E-02, .25317015E-01, 4.0739241
.81178710E-01, .71828887E-01, .80955891E-04, .15255265E-02, .93498267E-02, .24691734E-01, .72359415E-02, .24797169E-01, 4.0740762
.94757177E-01, .83949924E-01, .80946455E-04, .20623300E-02, .10807244E-01, .27928501E-01, .75460514E-02, .24195828E-01, 4.0722208
.11570642, .10260980, .80913196E-04, .25308377E-02, .13096629E-01, .29785030E-01, .73360885E-02, .24600806E-01, 4.0701213
.11352342, .10075092, .80875165E-04, .21450345E-02, .12772488E-01, .29684413E-01, .67684008E-02, .25146738E-01, 4.0676179
.10283309, .91356352E-01, .80796832E-04, .19213953E-02, .11476751E-01, .31427938E-01, .70628389E-02, .25498200E-01, 4.0625906
.10288568, .91495588E-01, .80821759E-04, .20029182E-02, .11390103E-01, .14298855E-01, .68170591E-02, .26230048E-01, 4.0742803
.10381264, .92415020E-01, .80891623E-04, .20776435E-02, .11397610E-01, .32642379E-01, .62173898E-02, .23450479E-01, 4.0669584
.11180616, .99612363E-01, .80739148E-04, .23859800E-02, .12193818E-01, .29616216E-01, .56898347E-02, .23270307E-01, 4.0626254
.11078081, .98776907E-01, .80622565E-04, .24887789E-02, .12003897E-01, .40826853E-01, .65943603E-02, .22095209E-01, 4.0476909
.10435775, .93122564E-01, .80555146E-04, .22132064E-02, .11235186E-01, .43336805E-02, .61519654E-02, .27195027E-01, 4.0683160
.98026559E-01, .87578893E-01, .80943952E-04, .20038988E-02, .10447649E-01, .13076847E-01, .90694278E-02, .27238397E-01, 4.0825343
.94418481E-01, .84451929E-01, .81159211E-04, .19556175E-02, .99665578E-02, .27072296E-01, .98836897E-02, .25022915E-01, 4.0831399
.14924216, .13358724, .71795531E-01, .20316083E-02, .15654916E-01, .38122710E-01, .53819339E-02, .25009036E-01, 4.0020943
.16826448, .15061001, .56625629E-03, .20858156E-02, .17654458E-01, .39635777E-01, .29042352E-02, .23643095E-01, 3.9902332
.17842793, .15966278, .81504018E-04, .23065202E-02, .18765140E-01, .35066675E-01, .21437546E-02, .22752063E-01, 3.9835589
.19911796, .17807366, .79385776E-04, .28189188E-02, .21044301E-01, .50233949E-01, .21553515E-02, .20562189E-01, 3.9634976
.18586919, .16610177, .79087076E-04, .25815219E-02, .19767419E-01, .19698659E-01, .23271013E-02, .23863222E-01, 3.9731023
.16037938, .14330636, .79282334E-04, .20652346E-02, .17073030E-01, .19205721E-01, .35978537E-02, .26398057E-01, 3.9822929
.15513818, .13864799, .79520963E-04, .19967793E-02, .16490165E-01, .21022304E-02, .44026729E-02, .28540144E-01, 4.0088768
.13772750, .12314333, .79864913E-04, .16913987E-02, .14584139E-01, .18088203E-01, .69843885E-02, .27974302E-01, 4.0204520
.13961640, .12489688, .79744445E-04, .17914854E-02, .14719486E-01, .57057999E-01, .71756784E-02, .24818124E-01, 3.9932847
.16335966, .14614746, .79073754E-04, .23933798E-02, .17212177E-01, .67747824E-01, .38078330E-02, .20554060E-01, 3.9539540
.18042892, .16134630, .78403398E-04, .28924199E-02, .19082615E-01, .53216338E-01, .22982694E-02, .19025352E-01, 3.9290173
.19414562, .17348203, .77951227E-04, .33547655E-02, .20663612E-01, .44772696E-01, .20150868E-02, .18968221E-01, 3.9133606
.16730849, .14942136, .77891891E-04, .27040096E-02, .17887147E-01, .17185729E-01, .25842232E-02, .24172198E-01, 3.9237351
.15446812, .13795893, .77961318E-04, .24548788E-02, .16509186E-01, .37076507E-01, .34761298E-02, .23038633E-01, 3.9139810
.16679621, .14894167, .77557583E-04, .28690123E-02, .17854547E-01, .51756389E-01, .29494879E-02, .19269919E-01, 3.8899522
.18873627, .16845301, .74614689E-01, .24384249E-02, .20283265E-01, .30369468E-01, .28151297E-02, .23841290E-01, 3.8154981
.17863926, .15938208, .14438181E-01, .21845112E-02, .19257173E-01, .34605779E-01, .26976820E-02, .23337226E-01, 3.7960951
.18658915, .16640522, .66075209E-02, .23560475E-02, .20183897E-01, .40578187E-01, .22673851E-02, .21784579E-01, 3.7788751
.20285836, .18078111, .26675129E-01, .26856433E-02, .22077249E-01, .26444210E-01, .14421960E-02, .21426179E-01, 3.7564607
.17105900, .15238224, .72484007E-02, .20347254E-02, .18676724E-01, .15534158E-03, .27010597E-02, .28485550E-01, 3.7782705
.15849525, .14121370, .11274117E-02, .18300936E-02, .17281547E-01, .35903409E-01, .53601344E-02, .25835333E-01, 3.7719223
.17241219, .15359850, .29755395E-01, .20748784E-02, .18813677E-01, .44772033E-01, .37579187E-02, .23288004E-01, 3.7277625
.16700236, .14875889, .22220020E-02, .19815029E-02, .18243473E-01, .35315938E-01, .38098006E-02, .24476361E-01, 3.7201679
.16847298, .15004484, .20725843E-01, .19276786E-02, .18428156E-01, .21084419E-01, .24919873E-02, .24158766E-01, 3.7072210
.16780992, .14944711, .26050894E-01, .19089545E-02, .18362796E-01, .99508939E-02, .26638871E-02, .25553929E-01, 3.7002072
.17673407, .15736908, .17166004E-01, .20737851E-02, .19364992E-01, .30919613E-01, .31608292E-02, .23952790E-01, 3.6824446
.18033481, .16052790, .15507379E-01, .21331341E-02, .19806942E-01, .39342254E-01, .38224349E-02, .23789290E-01, 3.6589618
.19262427, .17138942, .75116125E-02, .24415841E-02, .21234835E-01, .50208535E-01, .34133804E-02, .22112736E-01, 3.6333189
.18349174, .16316849, .19691752E-01, .21965581E-02, .20323265E-01, .37440605E-01, .22571250E-02, .21722499E-01, 3.6064405
.18488379, .16432041, .32506158E-03, .22029539E-02, .20563360E-01, .32651857E-01, .22305159E-02, .21890933E-01, 3.6039245
.18845332, .16742317, .71919087E-04, .24221272E-02, .21030128E-01, .44430897E-01, .33673404E-02, .22961248E-01, 3.5912671
.19357511, .17187542, .71541595E-04, .27640616E-02, .21699708E-01, .51362477E-01, .38017165E-02, .21749504E-01, 3.5724397
.20115852, .17847313, .70881717E-04, .33062063E-02, .22685343E-01, .74569397E-01, .35453925E-02, .18021818E-01, 3.5305951
.19782586, .17534724, .33507869E-03, .30629863E-02, .22478607E-01, .38502842E-01, .28728666E-02, .20717187E-01, 3.5239153
.18553743, .16436411, .59400201E-01, .21290618E-02, .21173308E-01, .25579875E-01, .33031374E-02, .24356941E-01, 3.4711525
.18448919, .16337927, .69218753E-04, .21174143E-02, .21109920E-01, .55075523E-01, .37129088E-02, .22049511E-01, 3.4485838
.19237648, .17026798, .79149231E-01, .22220388E-02, .22108521E-01, .37000161E-01, .20290557E-02, .21083305E-01, 3.3642201
.19114250, .16906802, .46927296E-01, .21438769E-02, .22074480E-01, .26999876E-01, .20632825E-02, .22018647E-01, 3.3221569
.17534815, .15504149, .86136740E-02, .18553234E-02, .20306636E-01, .30731117E-01, .32893976E-02, .23674419E-01, 3.3144236
.17642386, .15597014, .66215216E-04, .19848167E-02, .20453751E-01, .34172364E-01, .51126145E-02, .25029756E-01, 3.3136358
.17552263, .15515020, .65895059E-04, .21714822E-02, .20372443E-01, .69335684E-01, .70854775E-02, .22976141E-01, 3.2793915
.18552296, .16391958, .38920693E-01, .20429916E-02, .21603391E-01, .55921350E-01, .43704910E-02, .22350330E-01, 3.2183511
.20313397, .17938526, .64091844E-04, .24627834E-02, .23748694E-01, .68602301E-01, .44307108E-02, .21356944E-01, 3.1852727
.18990612, .16757940, .63344021E-04, .22751286E-02, .22326712E-01, .64918406E-01, .34000685E-02, .19638056E-01, 3.1536121
.23703681, .20895006, .77406946E-02, .30712797E-02, .28086731E-01, .71060263E-01, .25815438E-02, .17472524E-01, 3.1122787
.25099942, .22090480, .31523656E-01, .32454501E-02, .30094624E-01, .69309898E-01, .28003328E-02, .18485887E-01, 3.0509651
.24827299, .21815169, .60729493E-04, .33648915E-02, .30121319E-01, .72325468E-01, .32206743E-02, .18402807E-01, 3.0184276
.25333685, .22221763, .24600197E-01, .30838009E-02, .31119252E-01, .57320658E-01, .24202778E-02, .18912490E-01, 2.9768326
.23394774, .20491755, .52411806E-01, .26721281E-02, .29030185E-01, .67598827E-01, .26854773E-02, .18656693E-01, 2.8957360
.25876439, .22630239, .11891261E-01, .31417420E-02, .32462008E-01, .74550614E-01, .27972534E-02, .17682355E-01, 2.8512809
.27182180, .23727933, .89660185E-04, .34279078E-02, .34542456E-01, .77047251E-01, .29363816E-02, .17720781E-01, 2.8180659
.25374508, .22108589, .56149220E-04, .30711698E-02, .32659203E-01, .57240099E-01, .24877277E-02, .18825410E-01, 2.8027158
.21648203, .18838541, .55884513E-04, .24140358E-02, .28096631E-01, .46199884E-01, .30523161E-02, .21378081E-01, 2.7950654
.20006996, .17399061, .55594315E-04, .23542505E-02, .26079338E-01, .53820368E-01, .43873987E-02, .21866603E-01, 2.7791731
.19829163, .17233829, .54492662E-04, .25840406E-02, .25953364E-01, .12428399, .51420801E-02, .20643668E-01, 2.6932170
.17093493, .14850308, .52790409E-04, .21683199E-02, .22431854E-01, .12285081, .60618292E-02, .21024656E-01, 2.6065094
.15606141, .13557775, .51068306E-04, .18643104E-02, .20483650E-01, .11458997, .62507396E-02, .21822689E-01, 2.5266089
.16529493, .14361759, .49423772E-04, .22203785E-02, .21677341E-01, .11254789, .70020193E-02, .21779351E-01, 2.4503407
.15826230, .13752268, .48032318E-04, .22856509E-02, .20739613E-01, .12330996, .10470531E-01, .21939320E-01, 2.3657775
.19570737, .17002030, .20229185E-02, .21818099E-02, .25687065E-01, .14318021, .57369871E-02, .19111952E-01, 2.2596865
.25424272, .22060764, .32518558E-01, .22940368E-02, .33635050E-01, .11682039, .22557338E-02, .18714570E-01, 2.1538146
.24004087, .20798288, .42398522E-04, .20215539E-02, .32057978E-01, .11620186, .29791070E-02, .20178111E-01, 2.0804563
.21118079, .18280397, .11504080E-01, .15763686E-02, .28376836E-01, .10495994, .37486637E-02, .23385536E-01, 2.0044119
.19776416, .17110911, .39343689E-04, .13822466E-02, .26655041E-01, .11744563, .45612049E-02, .23217587E-01, 1.9266291
.22748254, .19669615, .37525569E-04, .18245479E-02, .30786380E-01, .14479005, .46352823E-02, .20096567E-01, 1.8252666
.22242925, .19211212, .35569650E-04, .18439360E-02, .30317113E-01, .12651137, .47348128E-02, .20605937E-01, 1.7417958
.19223410, .16594225, .33968812E-04, .16084744E-02, .26291862E-01, .12429286, .68728081E-02, .22590326E-01, 1.6588928
.18556109, .16012886, .32204560E-04, .17100057E-02, .25432236E-01, .12425168, .76959813E-02, .21697963E-01, 1.5758946
.17533781, .15127710, .30482281E-04, .17227618E-02, .24060713E-01, .13304357, .91159437E-02, .20354731E-01, 1.4841424
.17051318, .14708199, .28609735E-04, .17915473E-02, .23431206E-01, .13314362, .96643632E-02, .18952083E-01, 1.3921417
.15702634, .13543873, .26786060E-04, .15601757E-02, .21587607E-01, .13268711, .10326787E-01, .18795399E-01, 1.2996503
.17534851, .15122738, .24907940E-04, .14396963E-02, .24121108E-01, .13640118, .84310062E-02, .19107543E-01, 1.2042047
.18783467, .16194478, .23006740E-04, .13692288E-02, .25889911E-01, .14082818, .80265924E-02, .19097771E-01, 1.1057688
.18581237, .16013420, .21029016E-04, .13063361E-02, .25678186E-01, .13875991, .86842943E-02, .19245561E-01, 1.0099113
.17091002, .14726050, .19223316E-04, .11798299E-02, .23649514E-01, .13048576, .10347922E-01, .20309094E-01, .92209256
.16437931, .14163710, .17423286E-04, .91976859E-03, .22742201E-01, .14011450, .11081378E-01, .20654716E-01, .82473332
.20446095, .17611426, .15379243E-04, .82011748E-03, .28346658E-01, .14515863, .69103613E-02, .20378098E-01, .72386539
.20423248, .17581546, .13526064E-04, .80731459E-03, .28417032E-01, .13444510, .61274646E-02, .19759493E-01, .63301325
.19070922, .16408832, .11761761E-04, .74184540E-03, .26620936E-01, .12712906, .57567535E-02, .18921316E-01, .54737741
.17742807, .15260313, .10127684E-04, .64931432E-03, .24824943E-01, .12021162, .73784846E-02, .19519961E-01, .46857864
.15430054, .13271293, .85197335E-05, .48977369E-03, .21587605E-01, .12265939, .11468112E-01, .20850020E-01, .38834506
.13923526, .11980385, .68674990E-05, .38441562E-03, .19431433E-01, .13297355, .15286314E-01, .19968733E-01, .29956636
.18490227, .15911819, .49106015E-05, .32824944E-03, .25784036E-01, .16146936, .13520068E-01, .19252699E-01, .18693636
.24413122, .20989992, .26231135E-05, .15793263E-03, .34231301E-01, .15840541, .69555244E-02, .21041067E-01, .79425693E-01
.19446041, .16708083, .12718942E-05, .62600921E-04, .27379606E-01, .86541541E-01, .74322722E-02, .20788755E-01, .37500683E-01
.20691498, .17768970, .46404864E-06, .29144112E-04, .29225264E-01, .75534619E-01, .67212763E-02, .19332694E-01, .77514783E-02
.20499350, .17592627, .14150096E-06, .10616661E-04, .29067246E-01, .46415929E-01, .73469146E-02, .19067438E-01, .76074507E-02
.19648580, .16852844, .13147884E-06, .10610070E-04, .27957343E-01, .46307456E-01, .79340991E-02, .19086132E-01, .70491913E-02
.18069631, .15493396, .12510566E-06, .10483422E-04, .25762323E-01, .45936629E-01, .94207954E-02, .19132378E-01, .61535714E-02
.29935420, .25640026, .11917296E-04, .13434425E-04, .42953927E-01, .56432683E-01, .74076271E-02, .19289000E-01, .99255880E-02
.32760465, .27993453, .90392734E-06, .17033661E-04, .47670130E-01, .61266772E-01, .40614861E-02, .19229863E-01, .10240979E-01
.32603407, .27789453, .12752887E-04, .20353544E-04, .48139535E-01, .63202076E-01, .40437714E-02, .19360514E-01, .90576010E-02
.34051311, .28949159, .43552818E-05, .20157891E-04, .51021516E-01, .64627223E-01, .35220031E-02, .18913005E-01, .88178599E-02
.36905694, .31284177, .25611988E-06, .27302956E-04, .56215174E-01, .70383348E-01, .31825523E-02, .18805826E-01, .76731751E-02
.34857607, .29460558, .26040965E-06, .29143015E-04, .53970549E-01, .66940263E-01, .37212805E-02, .18997354E-01, .82638292E-02
.30699217, .25882623, .88099689E-04, .19923214E-04, .48165917E-01, .59830941E-01, .42923908E-02, .21177653E-01, .10651661E-01
.28651917, .24113795, .16112176E-03, .16208924E-04, .45381270E-01, .59415754E-01, .45187655E-02, .21068169E-01, .10827119E-01
.27259588, .22906919, .17152519E-03, .15395804E-04, .43526668E-01, .57284754E-01, .34386984E-02, .21480234E-01, .10189300E-01
.28823456, .24183702, .11458621E-03, .19354571E-04, .46397533E-01, .59073277E-01, .38724877E-02, .20173499E-01, .11120576E-01
.27190691, .22778535, .12059524E-03, .16320540E-04, .44121556E-01, .58780782E-01, .42583742E-02, .21346457E-01, .10451291E-01
.26909828, .22512881, .11056796E-04, .14580537E-04, .43969505E-01, .57657622E-01, .48563317E-02, .20947143E-01, .11462363E-01
.26905376, .22479753, .13994329E-03, .13793412E-04, .44256274E-01, .58386918E-01, .41530002E-02, .20604452E-01, .11199474E-01
.27591905, .23020506, .19085615E-04, .16614444E-04, .45714024E-01, .61242025E-01, .42900974E-02, .20333186E-01, .97943498E-02
.27216709, .22675416, .21369671E-06, .15034504E-04, .45412928E-01, .60247771E-01, .44079032E-02, .19592321E-01, .92206514E-02
.27222887, .22649395, .12649271E-03, .14702325E-04, .45734901E-01, .59063833E-01, .46807746E-02, .19706741E-01, .10299795E-01
.30389079, .25240725, .11999002E-03, .18446566E-04, .51483572E-01, .65508120E-01, .42126318E-02, .19455280E-01, .10217935E-01
.29514831, .24469204, .23873861E-06, .19016376E-04, .50456241E-01, .66098996E-01, .44154041E-02, .19230993E-01, .88398345E-02
.25971723, .21499948, .21812578E-06, .16363521E-04, .44717748E-01, .59456840E-01, .50526811E-02, .19633846E-01, .90053407E-02
.23651958, .19560133, .18480830E-06, .14706739E-04, .40918287E-01, .57874970E-01, .66930475E-02, .19627392E-01, .85953129E-02
.20693403, .17103696, .16094103E-06, .12418863E-04, .35897098E-01, .54725878E-01, .81300298E-02, .19858047E-01, .77524721E-02
.21802589, .18014666, .15854076E-06, .12245055E-04, .37879184E-01, .55644561E-01, .94077941E-02, .19545186E-01, .92509883E-02
.30657378, .25300413, .19632053E-06, .16273565E-04, .53569652E-01, .68297841E-01, .55786381E-02, .19295817E-01, .99534672E-02
.34968010, .28793392, .56876768E-04, .25279476E-04, .61746225E-01, .73748492E-01, .35348772E-02, .19390579E-01, .11272418E-01
.30906412, .25391713, .27554654E-03, .29484589E-04, .55146962E-01, .67549139E-01, .35566278E-02, .21233920E-01, .11990317E-01
.29523110, .24216148, .28680691E-06, .20673902E-04, .53069606E-01, .69125086E-01, .41631628E-02, .20660380E-01, .99455379E-02
.27313197, .22371922, .24255314E-06, .17943517E-04, .49412746E-01, .63938342E-01, .40673329E-02, .20494780E-01, .93375761E-02
.23742440, .19428672, .22779567E-06, .16399415E-04, .43137733E-01, .60275171E-01, .59058033E-02, .20278977E-01, .79578059E-02
.25225312, .20624472, .16990489E-06, .15498756E-04, .46008356E-01, .62184338E-01, .68184873E-02, .19411795E-01, .84531344E-02
.25465456, .20800389, .16992981E-06, .16565486E-04, .46650711E-01, .63511729E-01, .69726272E-02, .19304819E-01, .84164925E-02
.33954555, .27689198, .19585967E-06, .20123782E-04, .62653556E-01, .76313168E-01, .53802924E-02, .19326353E-01, .99853380E-02
.33943245, .27617034, .26882591E-06, .28911558E-04, .63262157E-01, .78627735E-01, .40531885E-02, .19375978E-01, .85122511E-02
.33589870, .27269962, .44031385E-05, .31914697E-04, .63199118E-01, .75747088E-01, .37772458E-02, .19444052E-01, .95736934E-02
.37598982, .30448383, .16043194E-03, .37957667E-04, .71505979E-01, .81830516E-01, .32035711E-02, .19496044E-01, .12122811E-01
.38232648, .30875650, .50343152E-06, .56658650E-04, .73569998E-01, .73243760E-01, .28319515E-02, .19514319E-01, .25092322E-01
.38230830, .30786526, .83652384E-06, .10038769E-03, .74442998E-01, .66649325E-01, .25968817E-02, .19503944E-01, .45250099E-01
.36519143, .29328924, .11988300E-05, .14164313E-03, .71902186E-01, .75745843E-01, .36114238E-02, .19532830E-01, .54743540E-01
.38808215, .31086013, .46427990E-03, .14481472E-03, .77222072E-01, .84561646E-01, .32990952E-02, .19633729E-01, .59962478E-01
.40071285, .32003292, .28793220E-03, .17224808E-03, .80679908E-01, .89072041E-01, .36164431E-02, .19629123E-01, .64595155E-01
.36808270, .29316077, .12466622E-02, .15551722E-03, .74921936E-01, .81551678E-01, .35643890E-02, .20177005E-01, .69996186E-01
.32888943, .26139581, .28855265E-02, .13355794E-03, .67493670E-01, .76024733E-01, .36166534E-02, .21012524E-01, .71931265E-01
.33014765, .26195389, .15534164E-05, .14086017E-03, .68193771E-01, .85534044E-01, .39574690E-02, .20521538E-01, .68274580E-01
.31374356, .24850902, .14414204E-05, .13068588E-03, .65234601E-01, .86671069E-01, .43713464E-02, .20412335E-01, .60945917E-01
.29103187, .23021904, .13272125E-05, .12034275E-03, .60812823E-01, .73499843E-01, .41137766E-02, .20884149E-01, .62119562E-01
.27178159, .21476929, .13371352E-05, .12667615E-03, .57012286E-01, .74022748E-01, .48347898E-02, .20151760E-01, .59684407E-01
.26766622, .21133199, .12692179E-05, .13860663E-03, .56334212E-01, .74315995E-01, .58864537E-02, .20021843E-01, .57317764E-01
.31950930, .25199369, .21199604E-03, .11009306E-03, .67515656E-01, .10733178, .56212903E-02, .20006843E-01, .32669328E-01
.36928570, .29064095, .32143083E-02, .95162279E-04, .78644708E-01, .76410808E-01, .29832530E-02, .20117763E-01, .44445492E-01
.37207693, .29216355, .14534626E-04, .12469382E-03, .79913355E-01, .84314659E-01, .34214284E-02, .20133521E-01, .53194884E-01
.36053813, .28246942, .12643329E-05, .13372461E-03, .78068741E-01, .90722047E-01, .39348467E-02, .20196039E-01, .54209959E-01
