-1.70E-05,4.47E-04,1.82E-09,6.62E-04,9.74E-03,9.30E-03,0.91148543,1.8675827,9.4475279
-1.15E-04,4.87E-04,1.82E-09,9.96E-04,1.05E-02,1.00E-02,0.91137093,1.8673514,9.4475279
-1.41E-04,5.02E-04,1.82E-09,1.09E-03,1.07E-02,1.02E-02,0.91123027,1.8670671,9.4475279
-8.23E-05,5.30E-04,1.67E-07,9.40E-04,1.12E-02,1.06E-02,0.91114789,1.8669008,9.4475279
6.87E-06,5.54E-04,1.11E-06,6.94E-04,1.15E-02,1.09E-02,0.91115481,1.8669146,9.4475279
-3.46E-05,6.45E-04,8.14E-08,9.11E-04,1.31E-02,1.24E-02,0.91112018,1.8668449,9.4475279
1.27E-04,5.87E-04,1.82E-09,3.66E-04,1.16E-02,1.10E-02,0.91124707,1.8671011,9.4475279
6.14E-06,5.47E-04,1.82E-09,6.91E-04,1.07E-02,1.01E-02,0.91125321,1.8671135,9.4475279
1.85E-04,4.87E-04,1.82E-09,9.22E-05,9.42E-03,8.93E-03,0.91143787,1.8674866,9.4475279
1.48E-04,4.57E-04,1.82E-09,1.74E-04,8.93E-03,8.47E-03,0.91158575,1.8677853,9.4475279
5.71E-05,4.52E-04,1.81E-09,4.43E-04,8.90E-03,8.45E-03,0.91164291,1.8679007,9.4475279
-6.71E-05,4.60E-04,1.81E-09,8.26E-04,9.14E-03,8.68E-03,0.91157591,1.8677654,9.4475279
1.43E-05,4.40E-04,1.81E-09,5.61E-04,8.72E-03,8.28E-03,0.91159028,1.8677944,9.4475279
1.55E-04,3.04E-04,1.81E-09,0,6.12E-03,5.81E-03,0.91174573,1.8681086,9.4475279
1.31E-04,2.30E-04,1.81E-09,0,4.86E-03,4.63E-03,0.91187704,1.8683736,9.4475279
1.25E-04,2.12E-04,1.81E-09,0,4.73E-03,4.51E-03,0.9120025,1.8686272,9.4475279
5.77E-05,2.34E-04,1.81E-09,2.26E-04,5.46E-03,5.23E-03,0.91206026,1.8687438,9.4475279
-9.65E-05,3.37E-04,1.81E-09,7.93E-04,8.00E-03,7.66E-03,0.9119637,1.8685489,9.4475279
-2.62E-04,4.87E-04,5.60E-08,1.44E-03,1.14E-02,1.09E-02,0.91170192,1.8680198,9.4475279
1.36E-06,4.60E-04,3.17E-07,6.18E-04,1.06E-02,1.01E-02,0.91170329,1.8680227,9.4475279
-4.37E-06,4.47E-04,3.61E-07,6.23E-04,1.01E-02,9.69E-03,0.91169888,1.8680139,9.4475279
-4.78E-05,4.79E-04,7.64E-07,7.85E-04,1.07E-02,1.02E-02,0.91165102,1.8679172,9.4475279
-6.29E-05,4.98E-04,3.60E-07,8.50E-04,1.09E-02,1.05E-02,0.91158807,1.8677899,9.4475279
-3.28E-05,5.22E-04,1.48E-06,7.81E-04,1.12E-02,1.07E-02,0.91155541,1.8677241,9.4475279
1.34E-04,4.74E-04,1.06E-06,2.30E-04,1.01E-02,9.59E-03,0.91168982,1.8679955,9.4475279
1.85E-04,3.94E-04,4.98E-07,0,8.38E-03,7.98E-03,0.91187447,1.8683686,9.4475279
1.77E-04,3.69E-04,1.82E-09,0,8.06E-03,7.69E-03,0.9120512,1.8687257,9.4475279
1.58E-04,3.65E-04,1.82E-09,5.20E-05,8.13E-03,7.77E-03,0.91220903,1.8690444,9.4475279
1.38E-04,3.28E-04,1.82E-09,7.54E-05,7.50E-03,7.17E-03,0.91234732,1.8693238,9.4475279
8.93E-05,3.18E-04,1.82E-09,2.13E-04,7.45E-03,7.13E-03,0.91243678,1.8695046,9.4475279
-6.83E-05,3.46E-04,1.82E-09,7.17E-04,8.24E-03,7.90E-03,0.91236842,1.8693664,9.4475279
1.49E-04,2.88E-04,1.81E-09,2.02E-06,6.92E-03,6.63E-03,0.91251779,1.869668,9.4475279
6.34E-05,2.59E-04,1.81E-09,2.33E-04,6.41E-03,6.15E-03,0.91258132,1.8697964,9.4475279
-4.19E-05,3.07E-04,4.84E-09,5.98E-04,7.70E-03,7.39E-03,0.91253936,1.8697119,9.4475279
-2.47E-04,4.27E-04,3.20E-07,1.34E-03,1.06E-02,1.01E-02,0.91229248,1.869213,9.4475279
-2.23E-04,4.52E-04,2.61E-08,1.29E-03,1.09E-02,1.05E-02,0.91206968,1.8687629,9.4475279
-1.17E-04,4.55E-04,8.75E-07,9.69E-04,1.08E-02,1.03E-02,0.91195279,1.8685268,9.4475279
1.78E-04,3.91E-04,8.02E-07,1.57E-05,9.14E-03,8.75E-03,0.91213095,1.8688866,9.4475279
1.68E-04,3.43E-04,1.82E-09,0,8.15E-03,7.80E-03,0.91229904,1.8692262,9.4475279
1.25E-04,3.61E-04,1.36E-07,1.48E-04,8.74E-03,8.38E-03,0.91242355,1.8694779,9.4475279
-4.72E-05,4.24E-04,1.23E-07,7.29E-04,1.02E-02,9.73E-03,0.91237617,1.869382,9.4475279
-5.51E-05,4.15E-04,5.83E-07,7.44E-04,9.89E-03,9.47E-03,0.91232115,1.8692709,9.4475279
-2.53E-06,4.32E-04,1.40E-06,6.01E-04,1.01E-02,9.68E-03,0.91231871,1.869266,9.4475279
1.80E-04,3.80E-04,2.22E-07,0,8.87E-03,8.49E-03,0.91249865,1.8696295,9.4475279
9.04E-05,3.81E-04,1.82E-09,2.72E-04,9.01E-03,8.63E-03,0.91258913,1.8698121,9.4475279
-9.65E-05,4.05E-04,1.82E-09,8.59E-04,9.62E-03,9.21E-03,0.91249263,1.8696173,9.4475279
6.63E-05,3.58E-04,1.82E-09,3.22E-04,8.42E-03,8.06E-03,0.91255897,1.8697513,9.4475279
-1.21E-04,3.54E-04,1.82E-09,8.84E-04,8.42E-03,8.07E-03,0.91243792,1.8695067,9.4475279
-3.09E-04,3.85E-04,1.82E-09,1.48E-03,9.06E-03,8.68E-03,0.91212898,1.8688827,9.4475279
-1.75E-04,3.31E-04,1.81E-09,1.02E-03,7.77E-03,7.44E-03,0.91195387,1.8685288,9.4475279
-1.91E-04,3.13E-04,1.81E-09,1.06E-03,7.36E-03,7.04E-03,0.91176242,1.8681421,9.4475279
-2.39E-04,3.02E-04,1.81E-09,1.19E-03,7.12E-03,6.82E-03,0.91152346,1.8676594,9.4475279
-2.49E-04,3.05E-04,1.81E-09,1.22E-03,7.24E-03,6.93E-03,0.91127497,1.8671573,9.4475279
-2.77E-04,3.83E-04,1.81E-09,1.38E-03,9.05E-03,8.67E-03,0.9109984,1.8665988,9.4475279
1.10E-04,2.36E-04,1.81E-09,6.91E-05,5.60E-03,5.37E-03,0.91110855,1.8668212,9.4475279
1.20E-04,1.97E-04,1.81E-09,0,4.83E-03,4.64E-03,0.91122878,1.867064,9.4475279
5.06E-05,2.24E-04,1.81E-09,2.37E-04,5.63E-03,5.41E-03,0.91127926,1.8671662,9.4475279
-2.41E-04,3.67E-04,1.22E-07,1.26E-03,9.29E-03,8.92E-03,0.91103774,1.8666781,9.4475279
-2.51E-04,4.27E-04,9.84E-08,1.35E-03,1.06E-02,1.01E-02,0.91078669,1.8661709,9.4475279
-2.42E-04,5.00E-04,1.82E-09,1.39E-03,1.21E-02,1.16E-02,0.91054511,1.865683,9.4475279
-2.46E-04,4.65E-04,1.82E-09,1.37E-03,1.09E-02,1.04E-02,0.91029936,1.8651865,9.4475279
-3.39E-04,4.74E-04,1.81E-09,1.66E-03,1.08E-02,1.04E-02,0.90996063,1.8645023,9.4475279
-1.91E-04,3.67E-04,1.81E-09,1.11E-03,8.26E-03,7.90E-03,0.90977007,1.8641173,9.4475279
-2.36E-04,3.44E-04,1.81E-09,1.22E-03,7.77E-03,7.43E-03,0.90953439,1.8636411,9.4475279
-4.14E-04,3.43E-04,1.81E-09,1.76E-03,7.72E-03,7.37E-03,0.90912032,1.8628045,9.4475279
3.60E-05,2.69E-04,1.81E-09,3.26E-04,6.11E-03,5.84E-03,0.90915626,1.8628771,9.4475279
-2.75E-05,2.42E-04,1.81E-09,4.91E-04,5.62E-03,5.37E-03,0.90912884,1.8628218,9.4475279
-8.72E-05,2.13E-04,1.81E-09,6.43E-04,5.08E-03,4.87E-03,0.90904164,1.8626456,9.4475279
-3.39E-04,2.37E-04,1.81E-09,1.43E-03,5.76E-03,5.52E-03,0.90870267,1.8619608,9.4475279
-3.07E-04,2.04E-04,1.80E-09,1.30E-03,5.04E-03,4.84E-03,0.90839589,1.8613409,9.4475279
-2.21E-04,1.84E-04,1.80E-09,1.02E-03,4.67E-03,4.49E-03,0.90817499,1.8608948,9.4475279
-2.35E-04,1.80E-04,1.80E-09,1.05E-03,4.68E-03,4.50E-03,0.90794033,1.8604205,9.4475279
-3.98E-04,2.19E-04,1.80E-09,1.59E-03,5.83E-03,5.61E-03,0.90754271,1.8596172,9.4475279
3.64E-06,1.38E-04,1.80E-09,2.94E-04,3.76E-03,3.62E-03,0.90754634,1.8596245,9.4475279
-3.08E-04,1.89E-04,1.80E-09,1.29E-03,5.34E-03,5.15E-03,0.90723813,1.8590018,9.4475279
-3.65E-04,2.12E-04,1.80E-09,1.48E-03,6.08E-03,5.87E-03,0.90687263,1.8582633,9.4475279
-4.10E-04,2.15E-04,1.80E-09,1.62E-03,6.27E-03,6.05E-03,0.90646285,1.8574352,9.4475279
-4.77E-04,2.06E-04,1.80E-09,1.81E-03,6.10E-03,5.89E-03,0.90598613,1.8564723,9.4475279
-5.71E-04,2.19E-04,1.80E-09,2.11E-03,6.56E-03,6.34E-03,0.90541536,1.8553188,9.4475279
-4.23E-04,2.07E-04,1.80E-09,1.65E-03,6.27E-03,6.06E-03,0.90499258,1.8544647,9.4475279
-2.14E-04,1.78E-04,1.80E-09,9.90E-04,5.50E-03,5.32E-03,0.90477884,1.8540328,9.4475279
-1.36E-04,1.48E-04,1.80E-09,7.26E-04,4.71E-03,4.56E-03,0.90464252,1.8537574,9.4475279
-5.23E-04,2.25E-04,1.80E-09,1.97E-03,7.35E-03,7.12E-03,0.90411997,1.8527014,9.4475279
-4.70E-04,2.73E-04,1.80E-09,1.86E-03,8.81E-03,8.54E-03,0.90364951,1.8517509,9.4475279
-4.62E-04,2.46E-04,1.79E-09,1.81E-03,7.91E-03,7.67E-03,0.9031871,1.8508164,9.4475279
-5.34E-04,2.44E-04,1.79E-09,2.02E-03,7.82E-03,7.58E-03,0.90265292,1.8497369,9.4475279
-2.77E-04,1.84E-04,1.79E-09,1.19E-03,5.94E-03,5.75E-03,0.90237564,1.8491768,9.4475279
-2.02E-04,1.57E-04,1.79E-09,9.35E-04,5.20E-03,5.04E-03,0.90217322,1.8487675,9.4475279
-3.41E-04,1.76E-04,1.79E-09,1.37E-03,5.97E-03,5.80E-03,0.90183222,1.8480786,9.4475279
-6.92E-05,1.23E-04,1.79E-09,4.99E-04,4.29E-03,4.17E-03,0.9017632,1.8479391,9.4475279
-7.58E-05,1.14E-04,1.79E-09,5.10E-04,4.18E-03,4.07E-03,0.90168744,1.8477861,9.4475279
-1.64E-04,1.20E-04,1.79E-09,7.80E-04,4.57E-03,4.45E-03,0.90152395,1.8474555,9.4475279
-7.04E-05,1.01E-04,1.79E-09,4.81E-04,4.05E-03,3.95E-03,0.90145361,1.8473136,9.4475279
-4.01E-05,9.11E-05,1.79E-09,3.79E-04,3.88E-03,3.79E-03,0.9014135,1.8472323,9.4475279
-1.05E-04,9.74E-05,1.79E-09,5.81E-04,4.41E-03,4.32E-03,0.90130877,1.8470209,9.4475279
-1.12E-04,9.88E-05,1.79E-09,6.03E-04,4.75E-03,4.65E-03,0.90119702,1.8467948,9.4475279
-8.20E-05,9.43E-05,1.79E-09,5.08E-04,4.81E-03,4.72E-03,0.90111506,1.8466294,9.4475279
-4.20E-04,1.06E-04,1.79E-09,1.54E-03,5.74E-03,5.64E-03,0.90069467,1.8457798,9.4475279
-6.22E-04,1.20E-04,1.79E-09,2.16E-03,6.63E-03,6.51E-03,0.90007305,1.8445237,9.4475279
-6.41E-04,1.09E-04,1.79E-09,2.21E-03,6.15E-03,6.04E-03,0.89943159,1.8432273,9.4475279
-4.82E-04,7.59E-05,1.79E-09,1.70E-03,4.48E-03,4.40E-03,0.89894974,1.8422536,9.4475279
-5.76E-04,7.90E-05,1.78E-09,1.99E-03,4.96E-03,4.88E-03,0.89837396,1.8410897,9.4475279
-5.89E-04,6.80E-05,1.78E-09,2.01E-03,4.57E-03,4.50E-03,0.89778531,1.8399001,9.4475279
-4.89E-04,5.31E-05,1.78E-09,1.70E-03,3.96E-03,3.91E-03,0.89729571,1.8389108,9.4475279
-4.46E-04,4.64E-05,1.78E-09,1.56E-03,3.98E-03,3.93E-03,0.89684927,1.8380083,9.4475279
-4.39E-04,4.75E-05,1.78E-09,1.54E-03,4.72E-03,4.68E-03,0.89641041,1.8371215,9.4475279
-4.01E-04,3.89E-05,1.78E-09,1.42E-03,4.56E-03,4.52E-03,0.89600909,1.8363103,9.4475279
-3.82E-04,3.02E-05,1.78E-09,1.35E-03,4.44E-03,4.41E-03,0.89562666,1.8355373,9.4475279
-3.85E-04,2.64E-05,1.78E-09,1.36E-03,5.09E-03,5.06E-03,0.89524144,1.8347588,9.4475279
-5.47E-04,2.11E-05,1.78E-09,1.84E-03,5.49E-03,5.47E-03,0.89469469,1.8336537,9.4475279
-5.84E-04,2.46E-05,1.78E-09,1.95E-03,7.00E-03,6.98E-03,0.8941108,1.8324734,9.4475279
-5.92E-04,2.41E-05,1.78E-09,1.98E-03,6.97E-03,6.94E-03,0.89351851,1.8312763,9.4475279
-6.23E-04,2.09E-05,1.77E-09,2.07E-03,6.47E-03,6.45E-03,0.8928957,1.8300173,9.4475279
-5.85E-04,1.64E-05,1.77E-09,1.95E-03,5.71E-03,5.69E-03,0.89231068,1.8288349,9.4475279
-5.93E-04,1.21E-05,1.77E-09,1.97E-03,5.35E-03,5.34E-03,0.89171791,1.8276367,9.4475279
-6.03E-04,7.25E-06,1.77E-09,2.00E-03,4.98E-03,4.97E-03,0.89111471,1.8264173,9.4475279
-6.65E-04,3.87E-06,1.77E-09,2.18E-03,6.01E-03,6.00E-03,0.89045018,1.825074,9.4475279
-8.58E-04,6.97E-06,1.77E-09,2.76E-03,8.87E-03,8.86E-03,0.88959247,1.8233401,9.4475279
-8.35E-04,1.27E-05,1.77E-09,2.70E-03,9.06E-03,9.05E-03,0.88875723,1.8216517,9.4475279
-7.35E-04,1.77E-05,1.76E-09,2.40E-03,8.86E-03,8.84E-03,0.88802207,1.8201654,9.4475279
-7.04E-04,1.85E-05,1.76E-09,2.31E-03,7.83E-03,7.82E-03,0.88731825,1.8187425,9.4475279
-7.11E-04,1.66E-05,1.76E-09,2.33E-03,6.91E-03,6.89E-03,0.88660747,1.8173057,9.4475279
-7.57E-04,1.37E-05,1.76E-09,2.47E-03,6.45E-03,6.43E-03,0.88585055,1.8157753,9.4475279
-7.90E-04,1.22E-05,1.76E-09,2.56E-03,7.16E-03,7.15E-03,0.88506061,1.8141781,9.4475279
-6.95E-04,5.76E-05,6.12E-07,2.36E-03,1.72E-02,1.71E-02,0.88436586,1.8127735,9.4475279
-6.52E-04,1.19E-04,2.55E-08,2.30E-03,1.75E-02,1.74E-02,0.88371402,1.8114556,9.4475279
-6.32E-04,1.80E-04,3.50E-07,2.30E-03,1.76E-02,1.74E-02,0.88308197,1.8101777,9.4475279
-6.13E-04,2.41E-04,1.76E-09,2.31E-03,1.76E-02,1.74E-02,0.882469,1.8089383,9.4475279
-6.03E-04,3.08E-04,1.78E-07,2.34E-03,1.80E-02,1.77E-02,0.8818661,1.8077191,9.4475279
-5.61E-04,3.44E-04,6.38E-08,2.25E-03,1.68E-02,1.65E-02,0.88130504,1.8065847,9.4475279
-5.58E-04,3.51E-04,1.76E-09,2.25E-03,1.51E-02,1.47E-02,0.88074756,1.8054575,9.4475279
-5.83E-04,3.29E-04,1.76E-09,2.31E-03,1.30E-02,1.27E-02,0.88016403,1.8042774,9.4475279
-5.48E-04,2.98E-04,1.75E-09,2.17E-03,1.11E-02,1.08E-02,0.87961578,1.8031688,9.4475279
-5.93E-04,3.18E-04,1.75E-09,2.33E-03,1.14E-02,1.11E-02,0.87902224,1.8019686,9.4475279
-4.69E-04,2.88E-04,1.75E-09,1.92E-03,9.95E-03,9.66E-03,0.87855291,1.8010193,9.4475279
-4.09E-04,2.72E-04,1.75E-09,1.73E-03,9.25E-03,8.98E-03,0.87814403,1.8001926,9.4475279
-3.95E-04,2.61E-04,1.75E-09,1.67E-03,8.76E-03,8.50E-03,0.87774926,1.7993944,9.4475279
-6.92E-04,3.17E-04,1.74E-09,2.63E-03,1.05E-02,1.01E-02,0.87705708,1.7979944,9.4475279
-6.51E-04,3.21E-04,1.74E-09,2.51E-03,1.03E-02,9.96E-03,0.87640643,1.7966788,9.4475279
-4.10E-04,3.03E-04,1.74E-09,1.76E-03,9.54E-03,9.24E-03,0.87599659,1.7958497,9.4475279
-1.90E-04,2.57E-04,1.74E-09,1.05E-03,8.01E-03,7.75E-03,0.87580675,1.7954658,9.4475279
-7.71E-05,2.12E-04,1.74E-09,6.66E-04,6.70E-03,6.49E-03,0.87572956,1.7953097,9.4475279
-1.73E-06,2.02E-04,1.74E-09,4.28E-04,6.53E-03,6.33E-03,0.87572765,1.795306,9.4475279
4.88E-05,1.83E-04,1.74E-09,2.57E-04,6.09E-03,5.91E-03,0.87577635,1.7954044,9.4475279
7.42E-05,1.88E-04,1.74E-09,1.85E-04,6.47E-03,6.29E-03,0.8758505,1.7955544,9.4475279
1.10E-04,1.84E-04,1.74E-09,7.18E-05,6.55E-03,6.36E-03,0.87596089,1.7957777,9.4475279
9.50E-05,1.57E-04,1.74E-09,9.15E-05,5.82E-03,5.66E-03,0.87605584,1.7959697,9.4475279
-5.53E-04,1.76E-04,1.74E-09,2.07E-03,6.76E-03,6.59E-03,0.87550277,1.7948511,9.4475279
-6.75E-04,2.06E-04,1.74E-09,2.47E-03,7.94E-03,7.74E-03,0.8748275,1.7934855,9.4475279
-5.22E-04,4.32E-04,5.87E-07,2.22E-03,1.59E-02,1.55E-02,0.87430602,1.7924308,9.4475279
-6.17E-04,5.73E-04,1.75E-09,2.65E-03,1.90E-02,1.84E-02,0.87368953,1.7911839,9.4475279
-6.34E-04,5.82E-04,1.74E-09,2.71E-03,1.73E-02,1.67E-02,0.87305593,1.7899024,9.4475279
-5.18E-04,5.71E-04,1.74E-09,2.35E-03,1.57E-02,1.52E-02,0.87253791,1.7888547,9.4475279
-4.07E-04,5.78E-04,1.21E-06,2.02E-03,1.50E-02,1.44E-02,0.87213129,1.7880322,9.4475279
-4.86E-04,7.58E-04,8.14E-07,2.44E-03,1.84E-02,1.76E-02,0.87164485,1.7870483,9.4475279
-5.49E-04,9.53E-04,1.94E-07,2.82E-03,2.12E-02,2.02E-02,0.87109619,1.7859387,9.4475279
-5.07E-04,9.22E-04,1.74E-09,2.67E-03,1.89E-02,1.80E-02,0.87058902,1.7849127,9.4475279
-4.43E-04,8.89E-04,1.74E-09,2.44E-03,1.72E-02,1.63E-02,0.8701461,1.7840167,9.4475279
-4.00E-04,8.49E-04,1.73E-09,2.27E-03,1.57E-02,1.48E-02,0.86974561,1.7832067,9.4475279
-4.20E-04,7.44E-04,1.73E-09,2.23E-03,1.33E-02,1.25E-02,0.86932516,1.7823563,9.4475279
-5.09E-04,1.17E-03,3.02E-06,2.91E-03,2.00E-02,1.88E-02,0.86881596,1.7813263,9.4475279
-3.94E-04,1.27E-03,1.03E-07,2.67E-03,2.04E-02,1.92E-02,0.86842239,1.78053,9.4475279
-3.71E-04,1.34E-03,1.73E-09,2.67E-03,2.04E-02,1.91E-02,0.86805105,1.779779,9.4475279
-3.08E-04,1.42E-03,1.84E-07,2.56E-03,2.06E-02,1.92E-02,0.8677426,1.7791549,9.4475279
-2.61E-04,1.47E-03,1.14E-07,2.47E-03,2.03E-02,1.88E-02,0.86748159,1.7786269,9.4475279
-3.00E-04,1.63E-03,5.40E-09,2.75E-03,2.15E-02,1.98E-02,0.86718178,1.7780205,9.4475279
-1.94E-04,1.63E-03,1.73E-09,2.43E-03,2.06E-02,1.89E-02,0.86698765,1.7776277,9.4475279
-8.25E-05,1.52E-03,1.73E-09,1.98E-03,1.84E-02,1.69E-02,0.86690515,1.7774608,9.4475279
-2.70E-04,1.98E-03,2.14E-07,2.99E-03,2.32E-02,2.12E-02,0.86663574,1.7769158,9.4475279
-6.02E-05,2.15E-03,3.96E-07,2.55E-03,2.40E-02,2.18E-02,0.86657572,1.7767944,9.4475279
-9.69E-05,2.04E-03,5.06E-07,2.54E-03,2.18E-02,1.98E-02,0.86647874,1.7765983,9.4475279
-9.95E-05,2.02E-03,5.84E-07,2.53E-03,2.08E-02,1.88E-02,0.86637926,1.776397,9.4475279
-8.86E-05,1.98E-03,1.76E-07,2.46E-03,1.98E-02,1.78E-02,0.86629069,1.7762179,9.4475279
-1.13E-04,2.23E-03,4.89E-06,2.78E-03,2.17E-02,1.95E-02,0.8661772,1.7759882,9.4475279
1.87E-05,2.37E-03,3.44E-06,2.52E-03,2.23E-02,1.99E-02,0.86619586,1.776026,9.4475279
3.99E-05,2.48E-03,2.64E-06,2.57E-03,2.26E-02,2.02E-02,0.86623579,1.7761068,9.4475279
5.43E-05,2.32E-03,4.46E-06,2.36E-03,2.05E-02,1.82E-02,0.86629015,1.7762169,9.4475279
1.83E-04,2.98E-03,1.08E-07,2.62E-03,2.57E-02,2.27E-02,0.86647338,1.7765875,9.4475279
5.02E-04,3.11E-03,1.73E-09,1.78E-03,2.58E-02,2.27E-02,0.86697489,1.777602,9.4475279
5.70E-04,2.72E-03,1.73E-09,1.21E-03,2.19E-02,1.92E-02,0.86754519,1.7787555,9.4475279
5.31E-04,2.22E-03,1.73E-09,8.34E-04,1.76E-02,1.53E-02,0.86807591,1.7798293,9.4475279
